"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Groningen",2016,NA,"10.1007/s00167-016-4271-2",TRUE,"Springer Nature","Knee Surgery, Sports Traumatology, Arthroscopy","0942-2056","0942-2056","1433-7347","0942-2056","http://creativecommons.org/licenses/by/4.0",TRUE,"27592329","PMC5644686","ut:000413249900041",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s00028-016-0365-z",TRUE,"Springer Nature","Journal of Evolution Equations","1424-3199","1424-3199","1424-3202","1424-3199","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398074400019",NA,FALSE
"University of Twente",2016,NA,"10.1007/s10948-016-3740-7",TRUE,"Springer Nature","Journal of Superconductivity and Novel Magnetism","1557-1939","1557-1939","1557-1947","1557-1939","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392334000013",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s12080-016-0309-9",TRUE,"Springer Nature","Theoretical Ecology","1874-1738","1874-1738","1874-1746","1874-1738","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000397924000006",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s12567-016-0138-0",TRUE,"Springer Nature","CEAS Space Journal","1868-2502","1868-2502","1868-2510","1868-2502","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405829500003",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00784-016-1949-2",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://creativecommons.org/licenses/by/4.0",TRUE,"27638039","PMC5442235","ut:000402011500041",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s00500-016-2341-5",TRUE,"Springer Nature","Soft Computing","1432-7643","1432-7643","1433-7479","1432-7643","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392065600006",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s12308-016-0284-5",TRUE,"Springer Nature","Journal of Hematopathology","1868-9256","1868-9256","1865-5785","1865-5785","http://creativecommons.org/licenses/by/4.0",TRUE,"27766120","PMC5047927","ut:000385138900005",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s12072-016-9769-7",TRUE,"Springer Nature","Hepatology International","1936-0533","1936-0533","1936-0541","1936-0533","http://creativecommons.org/licenses/by/4.0",TRUE,"27696157","PMC5233735","ut:000392290900014",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s11142-016-9370-2",TRUE,"Springer Nature","Review of Accounting Studies","1380-6653","1380-6653","1573-7136","1380-6653","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388703400009",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00270-016-1476-1",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"27671154","PMC5097085","ut:000387492800001",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00415-016-8290-1",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"27671483","PMC5110703","ut:000388625500017",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00726-016-2334-9",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"27659795","PMC5332491","ut:000395866200003",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s12062-016-9159-x",TRUE,"Springer Nature","Journal of Population Ageing","1874-7884","1874-7884","1874-7876","1874-7876","http://creativecommons.org/licenses/by/4.0",TRUE,"28890743","PMC5569117","ut:000425329300006",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s11883-016-0618-x",TRUE,"Springer Nature","Current Atherosclerosis Reports","1523-3804","1523-3804","1534-6242","1523-3804","http://creativecommons.org/licenses/by/4.0",TRUE,"27726072","PMC5056947","ut:000388725700005",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10803-016-2919-x",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"27699684","PMC5222937","ut:000392816700003",NA,FALSE
"Westerdijk Fungal Biodiversity Center (CBS)",2016,NA,"10.1007/s11557-016-1230-8",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000389412300006",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11069-016-2619-z",TRUE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000391611900031",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s10815-016-0816-z",TRUE,"Springer Nature","Journal of Assisted Reproduction and Genetics","1058-0468","1058-0468","1573-7330","1058-0468","http://creativecommons.org/licenses/by/4.0",TRUE,"27714478","PMC5171896","ut:000390025000009",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s10461-016-1583-7",TRUE,"Springer Nature","AIDS and Behavior","1090-7165","1090-7165","1573-3254","1090-7165","http://creativecommons.org/licenses/by/4.0",TRUE,"27752871","PMC5422495","ut:000400976300023",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10916-016-0631-1",TRUE,"Springer Nature","Journal of Medical Systems","0148-5598","0148-5598","1573-689X","0148-5598","http://creativecommons.org/licenses/by/4.0",TRUE,"27743243","PMC5065600","ut:000388633000021",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00259-016-3545-8",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://creativecommons.org/licenses/by/4.0",TRUE,"27787592","PMC5323474","ut:000394985700008",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10901-016-9528-z",TRUE,"Springer Nature","Journal of Housing and the Built Environment","1566-4910","1566-4910","1573-7772","1566-4910","http://creativecommons.org/licenses/by/4.0",TRUE,"29323350","PMC5744611","ut:000407601000009",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11004-016-9658-6",TRUE,"Springer Nature","Mathematical Geosciences","1874-8961","1874-8961","1874-8953","1874-8953","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392431300001",NA,FALSE
"Netherlands Institute of Ecology",2016,NA,"10.1007/s10021-016-0061-4",TRUE,"Springer Nature","Ecosystems","1432-9840","1432-9840","1435-0629","1432-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000402001300006",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s40670-016-0333-9",TRUE,"Springer Nature","Medical Science Educator","2156-8650",NA,"2156-8650","2156-8650","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Tilburg University",2016,NA,"10.1007/s11590-016-1087-4",TRUE,"Springer Nature","Optimization Letters","1862-4472","1862-4472","1862-4480","1862-4472","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411114300001",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10961-016-9510-7",TRUE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047","0892-9912","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000401478900011",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s11368-016-1571-6",TRUE,"Springer Nature","Journal of Soils and Sediments","1439-0108","1439-0108","1614-7480","1439-0108","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000389912200025",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10458-016-9346-4",TRUE,"Springer Nature","Autonomous Agents and Multi-Agent Systems","1387-2532","1387-2532","1573-7454","1387-2532","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405512100001",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10988-016-9195-2",TRUE,"Springer Nature","Linguistics and Philosophy","0165-0157","0165-0157","1573-0549","0165-0157","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395083800001",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s11127-016-0374-z",TRUE,"Springer Nature","Public Choice","0048-5829","0048-5829","1573-7101","0048-5829","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000386506800012",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s12020-016-1092-5",TRUE,"Springer Nature","Endocrine","1355-008X","1355-008X","1559-0100","1355-008X","http://creativecommons.org/licenses/by/4.0",TRUE,"27709474","PMC5107201","ut:000388197900009",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00592-016-0911-8",TRUE,"Springer Nature","Acta Diabetologica","0940-5429","0940-5429","1432-5233","0940-5429","http://creativecommons.org/licenses/by/4.0",TRUE,"27696068","PMC5263192","ut:000393816500011",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s11121-016-0712-x",TRUE,"Springer Nature","Prevention Science","1389-4986","1389-4986","1573-6695","1389-4986","http://creativecommons.org/licenses/by/4.0",TRUE,"27696275","PMC5065969","ut:000386492100013",NA,FALSE
"Westerdijk Fungal Biodiversity Center (CBS)",2016,NA,"10.1007/s11557-016-1227-3",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000389412300004",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00330-016-4598-6",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"27709280","PMC5408082","ut:000400359100027",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s10780-016-9292-8",TRUE,"Springer Nature","Interchange","0826-4805","0826-4805","1573-1790","0826-4805","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s12529-016-9595-2",TRUE,"Springer Nature","International Journal of Behavioral Medicine","1070-5503","1070-5503","1532-7558","1070-5503","http://creativecommons.org/licenses/by/4.0",TRUE,"27699626","PMC5288413","ut:000394151800020",NA,FALSE
"University of Twente",2016,NA,"10.1007/s40571-016-0136-1",TRUE,"Springer Nature","Computational Particle Mechanics","2196-4378","2196-4378","2196-4386","2196-4386","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000418859600004",NA,FALSE
"Open University of The Netherlands",2016,NA,"10.1007/s10902-016-9806-1",TRUE,"Springer Nature","Journal of Happiness Studies","1389-4978","1389-4978","1573-7780","1389-4978","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424675900004",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s00049-016-0222-0",TRUE,"Springer Nature","Chemoecology","0937-7409","0937-7409","1423-0445","0937-7409","http://creativecommons.org/licenses/by/4.0",TRUE,"27795618","PMC5063910","ut:000386339100002",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s00442-016-3758-3",TRUE,"Springer Nature","Oecologia","0029-8549","0029-8549","1432-1939","0029-8549","http://creativecommons.org/licenses/by/4.0",TRUE,"27771762","PMC5239811","ut:000392391300010",NA,FALSE
"Utrecht University",2016,NA,"10.3758/s13428-016-0822-1",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","http://creativecommons.org/licenses/by/4.0",TRUE,"27800582","PMC5628191","ut:000412346700020",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s12528-016-9125-x",TRUE,"Springer Nature","Journal of Computing in Higher Education","1042-1726","1042-1726","1867-1233","1042-1726","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000399233000002",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00125-016-4125-y",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"27787618",NA,"ut:000389634000016",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s10551-016-3346-9",TRUE,"Springer Nature","Journal of Business Ethics","0167-4544","0167-4544","1573-0697","0167-4544","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Erasmus University",2016,NA,"10.1007/s40802-016-0066-x",TRUE,"Springer Nature","Netherlands International Law Review","0165-070X","0165-070X","1741-6191","0165-070X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388941500001",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s12079-016-0358-2",TRUE,"Springer Nature","Journal of Cell Communication and Signaling","1873-9601","1873-9601","1873-961X","1873-9601","http://creativecommons.org/licenses/by/4.0",TRUE,"27766493","PMC5362571","ut:000408036800005",NA,FALSE
"University of Twente",2016,NA,"10.1007/s11249-016-0772-x",TRUE,"Springer Nature","Tribology Letters","1023-8883","1023-8883","1573-2711","1023-8883","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000389604800003",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10236-016-1000-9",TRUE,"Springer Nature","Ocean Dynamics","1616-7341","1616-7341","1616-7228","1616-7228","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000387722600007",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s11682-016-9633-3",TRUE,"Springer Nature","Brain Imaging and Behavior","1931-7557","1931-7557","1931-7565","1931-7557","http://creativecommons.org/licenses/by/4.0",TRUE,"27738993","PMC5653701","ut:000413789300008",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00415-016-8318-6",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"27778159","PMC5225184","ut:000393900500009",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s11307-016-1021-2",TRUE,"Springer Nature","Molecular Imaging and Biology","1536-1632","1536-1632","1860-2002","1536-1632","http://creativecommons.org/licenses/by/4.0",TRUE,"27798786","PMC5498638","ut:000405031500006",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s11019-016-9741-2",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","http://creativecommons.org/licenses/by/4.0",TRUE,"27757784","PMC5487744","ut:000419844500007",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s41020-016-0030-y",TRUE,"Springer Nature","Jindal Global Law Review","0975-2498","0975-2498","2364-4869","0975-2498","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00204-016-1868-7",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"27738743","PMC5399058","ut:000399875300005",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s40641-016-0049-3",TRUE,"Springer Nature","Current Climate Change Reports","2198-6061",NA,"2198-6061","2198-6061","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00405-016-4299-4",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"27714497","PMC5281643","ut:000394351800016",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00467-016-3496-0",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","http://creativecommons.org/licenses/by/4.0",TRUE,"27718086","PMC5203860","ut:000391392600012",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s11698-016-0154-5",TRUE,"Springer Nature","Cliometrica","1863-2505","1863-2505","1863-2513","1863-2505","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000408767000005",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s13365-016-0483-y",TRUE,"Springer Nature","Journal of NeuroVirology","1355-0284","1355-0284","1538-2443","1355-0284","http://creativecommons.org/licenses/by/4.0",TRUE,"27718211","PMC5329077","ut:000395011300002",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00726-016-2344-7",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"27714515","PMC5241341","ut:000393022800014",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00520-016-3453-2",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27787681","PMC5266770","ut:000393740400004",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s00500-016-2391-8",TRUE,"Springer Nature","Soft Computing","1432-7643","1432-7643","1433-7479","1432-7643","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392065600015",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10617-016-9179-z",TRUE,"Springer Nature","Design Automation for Embedded Systems","0929-5585","0929-5585","1572-8080","0929-5585","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388115300004",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10456-016-9527-4",TRUE,"Springer Nature","Angiogenesis","0969-6970","0969-6970","1573-7209","0969-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"27699500","PMC5306362","ut:000394450800003",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00285-016-1068-3",TRUE,"Springer Nature","Journal of Mathematical Biology","0303-6812","0303-6812","1432-1416","0303-6812","http://creativecommons.org/licenses/by/4.0",TRUE,"27800561","PMC5420025","ut:000400757000009",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00125-016-4136-8",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"27771738",NA,"ut:000389634000013",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11116-016-9739-x",TRUE,"Springer Nature","Transportation","0049-4488","0049-4488","1572-9435","0049-4488","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424012700013",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10433-016-0401-4",TRUE,"Springer Nature","European Journal of Ageing","1613-9372","1613-9372","1613-9380","1613-9372","http://creativecommons.org/licenses/by/4.0",TRUE,"28579935","PMC5435786","ut:000401662900009",NA,FALSE
"Westerdijk Fungal Biodiversity Center (CBS)",2016,NA,"10.1007/s10482-016-0779-1",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","http://creativecommons.org/licenses/by/4.0",TRUE,"27734254","PMC5222902","ut:000392184800010",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s13361-016-1511-0",TRUE,"Springer Nature","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","http://creativecommons.org/licenses/by/4.0",TRUE,"27752913","PMC5088222","ut:000387335700022",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s40474-016-0101-y",TRUE,"Springer Nature","Current Developmental Disorders Reports","2196-2987",NA,"2196-2987",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"27891300","PMC5104773",NA,NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00464-016-5284-0",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"27752814","PMC5487835","ut:000405207100008",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s11136-016-1426-z",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"27744512","PMC5334398","ut:000396063100007",NA,FALSE
"Tilburg University",2016,NA,"10.1007/s10531-016-1238-z",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392186600003",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s10705-016-9803-0",TRUE,"Springer Nature","Nutrient Cycling in Agroecosystems","1385-1314","1385-1314","1573-0867","1385-1314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000388121500001",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s11682-016-9631-5",TRUE,"Springer Nature","Brain Imaging and Behavior","1931-7557","1931-7557","1931-7565","1931-7557","http://creativecommons.org/licenses/by/4.0",TRUE,"27787708","PMC5707238","ut:000416555800013",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00180-016-0686-y",TRUE,"Springer Nature","Computational Statistics","0943-4062","0943-4062","1613-9658","0943-4062","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392300200001",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s10648-016-9388-9",TRUE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425543700009",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s10452-016-9604-1",TRUE,"Springer Nature","Aquatic Ecology","1386-2588","1386-2588","1573-5125","1386-2588","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394999000011",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10950-016-9612-6",TRUE,"Springer Nature","Journal of Seismology","1383-4649","1383-4649","1573-157X","1383-4649","http://creativecommons.org/licenses/by/4.0",TRUE,"28603452","PMC5443858","ut:000402128000003",NA,FALSE
"Leiden University",2016,NA,"10.1007/s10802-016-0216-y",TRUE,"Springer Nature","Journal of Abnormal Child Psychology","0091-0627","0091-0627","1573-2835","0091-0627","http://creativecommons.org/licenses/by/4.0",TRUE,"27785655","PMC5487808","ut:000403541400014",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s13278-016-0402-5",TRUE,"Springer Nature","Social Network Analysis and Mining","1869-5450","1869-5450","1869-5469","1869-5450","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394219100007",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s10926-016-9673-y",TRUE,"Springer Nature","Journal of Occupational Rehabilitation","1053-0487","1053-0487","1573-3688","1053-0487","http://creativecommons.org/licenses/by/4.0",TRUE,"27699618","PMC5591342","ut:000410199100012",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s10459-016-9723-4",TRUE,"Springer Nature","Advances in Health Sciences Education","1382-4996","1382-4996","1573-1677","1382-4996","http://creativecommons.org/licenses/by/4.0",TRUE,"27785628","PMC5579156","ut:000408997800010",NA,FALSE
"Tilburg University",2016,NA,"10.1007/s10609-016-9287-2",TRUE,"Springer Nature","Criminal Law Forum","1046-8374","1046-8374","1572-9850","1046-8374","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s10546-016-0199-9",TRUE,"Springer Nature","Boundary-Layer Meteorology","0006-8314","0006-8314","1573-1472","0006-8314","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392495200005",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00467-016-3499-x",TRUE,"Springer Nature","Pediatric Nephrology","0931-041X","0931-041X","1432-198X","0931-041X","http://creativecommons.org/licenses/by/4.0",TRUE,"27757584","PMC5579149","ut:000409029400003",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s11225-016-9684-x",TRUE,"Springer Nature","Studia Logica","0039-3215","0039-3215","1572-8730","0039-3215","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394273900006",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s13272-016-0215-2",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00726-016-2342-9",TRUE,"Springer Nature","Amino Acids","0939-4451","0939-4451","1438-2199","0939-4451","http://creativecommons.org/licenses/by/4.0",TRUE,"27752843","PMC5241329","ut:000393022800002",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10336-016-1403-x",TRUE,"Springer Nature","Journal of Ornithology","2193-7192","2193-7192","2193-7206","2193-7192","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000398589200017",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00464-016-5270-6",TRUE,"Springer Nature","Surgical Endoscopy","0930-2794","0930-2794","1432-2218","0930-2794","http://creativecommons.org/licenses/by/4.0",TRUE,"27734203","PMC5443846","ut:000402134300030",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s00405-016-4320-y",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"27730323","PMC5281663","ut:000394351800060",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s11116-016-9740-4",TRUE,"Springer Nature","Transportation","0049-4488","0049-4488","1572-9435","0049-4488","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000424012700014",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10654-016-0201-3",TRUE,"Springer Nature","European Journal of Epidemiology","0393-2990","0393-2990","1573-7284","0393-2990","http://creativecommons.org/licenses/by/4.0",TRUE,"27709449","PMC5374189","ut:000398120900006",NA,FALSE
"Leiden University",2016,NA,"10.1007/s41465-016-0003-2",TRUE,"Springer Nature","Journal of Cognitive Enhancement","2509-3290","2509-3290","2509-3304",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University",2016,NA,"10.3758/s13423-016-1179-2",TRUE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","http://creativecommons.org/licenses/by/4.0",TRUE,"27783225","PMC5570805","ut:000408423000016",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s12526-016-0587-x",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000397987300021",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10459-016-9720-7",TRUE,"Springer Nature","Advances in Health Sciences Education","1382-4996","1382-4996","1573-1677","1382-4996","http://creativecommons.org/licenses/by/4.0",TRUE,"27757558",NA,"ut:000398938200002",NA,FALSE
"Wageningen University and Research Centre",2016,NA,"10.1007/s13595-016-0585-y",TRUE,"Springer Nature","Annals of Forest Science","1286-4560","1286-4560","1297-966X","1286-4560","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000390004000020",NA,FALSE
