"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Koeln U",2024,NA,"10.1111/ddg.15611",TRUE,FALSE,"Wiley-Blackwell","JDDG: Journal der Deutschen Dermatologischen Gesellschaft","1610-0379","1610-0379","1610-0387","1610-0379","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39760251","PMC11887020",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/idh.12866",TRUE,FALSE,"Wiley-Blackwell","International Journal of Dental Hygiene","1601-5029","1601-5029","1601-5037","1601-5029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39552112","PMC11982590",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/ejh.14346",TRUE,FALSE,"Wiley-Blackwell","European Journal of Haematology","0902-4441","0902-4441","1600-0609","0902-4441","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39535309","PMC11798762",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/pon.70029",TRUE,FALSE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39562832",NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/sim.10309",TRUE,FALSE,"Wiley-Blackwell","Statistics in Medicine","0277-6715","0277-6715","1097-0258","0277-6715","http://creativecommons.org/licenses/by/4.0/",TRUE,"40108784","PMC11923417",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/ajh.27565",TRUE,FALSE,"Wiley-Blackwell","American Journal of Hematology","0361-8609","0361-8609","1096-8652","0361-8609","http://creativecommons.org/licenses/by/4.0/",TRUE,"39715069","PMC11803548",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/ijc.35310",TRUE,FALSE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39707602","PMC11970547",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/jpn3.12454",TRUE,FALSE,"Wiley-Blackwell","Journal of Pediatric Gastroenterology and Nutrition","0277-2116","0277-2116","1536-4801","0277-2116","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39783775","PMC11874238",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/febs.17382",TRUE,FALSE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39792585","PMC11880989",NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/1467-9655.14152",TRUE,FALSE,"Wiley-Blackwell","Journal of the Royal Anthropological Institute","1359-0987","1359-0987","1467-9655","1359-0987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/phpr.13090",TRUE,FALSE,"Wiley-Blackwell","Philosophy and Phenomenological Research","0031-8205","0031-8205","1933-1592","0031-8205","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/rev3.70000",TRUE,FALSE,"Wiley-Blackwell","Review of Education","2049-6613","2049-6613","2049-6613","2049-6613","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/fare.13063",TRUE,FALSE,"Wiley-Blackwell","Family Relations","0197-6664","0197-6664","1741-3729","0197-6664","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/gec3.70003",TRUE,FALSE,"Wiley-Blackwell","Geography Compass","1749-8198","1749-8198","1749-8198","1749-8198","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/ejsp.3039",TRUE,FALSE,"Wiley-Blackwell","European Journal of Social Psychology","0046-2772","0046-2772","1099-0992","0046-2772","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/joom.1300",TRUE,FALSE,"Wiley-Blackwell","Journal of Operations Management","0272-6963","0272-6963","1873-1317","0272-6963","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/ejed.12722",TRUE,FALSE,"Wiley-Blackwell","European Journal of Education","0141-8211","0141-8211","1465-3435","0141-8211","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/jomf.13049",TRUE,FALSE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/iere.12750",TRUE,FALSE,"Wiley-Blackwell","International Economic Review","0020-6598","0020-6598","1468-2354","0020-6598","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1002/ange.202402978",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1111/jgh.16665",TRUE,FALSE,"Wiley-Blackwell","Journal of Gastroenterology and Hepatology","0815-9319","0815-9319","1440-1746","0815-9319","http://creativecommons.org/licenses/by/4.0/",TRUE,"38888064",NA,NA,NA,FALSE,"wiley2024deal","00rcxh774_wiley2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11482-024-10301-4",TRUE,FALSE,"Springer Nature","Applied Research in Quality of Life","1871-2584","1871-2584","1871-2576","1871-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11615-024-00536-z",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00426-024-01935-y",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"38418590","PMC11143036",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11145-024-10528-5",TRUE,FALSE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12054-024-00678-9",TRUE,FALSE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s42113-024-00202-y",TRUE,FALSE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,"42459957","PMC13298653",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12592-024-00499-3",TRUE,FALSE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10508-024-02879-5",TRUE,FALSE,"Springer Nature","Archives of Sexual Behavior","0004-0002","0004-0002","1573-2800","0004-0002","https://creativecommons.org/licenses/by/4.0",TRUE,"38831232","PMC11219453",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11618-024-01260-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10389-024-02340-w",TRUE,FALSE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","1613-2238","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12529-024-10323-0",TRUE,FALSE,"Springer Nature","International Journal of Behavioral Medicine","1070-5503","1070-5503","1532-7558","1070-5503","https://creativecommons.org/licenses/by/4.0",TRUE,"39349794","PMC11790748",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00426-024-02033-9",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"39540996","PMC11564302",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10212-024-00908-4",TRUE,FALSE,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11553-024-01183-3",TRUE,FALSE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00350-024-6739-2",TRUE,FALSE,"Springer Nature","Medizinrecht","0723-8886","0723-8886","1433-8629","0723-8886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10711-024-00942-y",TRUE,FALSE,"Springer Nature","Geometriae Dedicata","0046-5755","0046-5755","1572-9168","0046-5755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00548-024-00952-8",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10712-023-09813-9",TRUE,FALSE,"Springer Nature","Surveys in Geophysics","0169-3298","0169-3298","1573-0956","0169-3298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12526-023-01400-w",TRUE,FALSE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11368-023-03705-6",TRUE,FALSE,"Springer Nature","Journal of Soils and Sediments","1439-0108","1439-0108","1614-7480","1439-0108","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00548-024-00907-z",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10485-023-09755-8",TRUE,FALSE,"Springer Nature","Applied Categorical Structures","0927-2852","0927-2852","1572-9095","0927-2852","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00441-024-03859-w",TRUE,FALSE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"38347202","PMC10997700",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10773-024-05574-2",TRUE,FALSE,"Springer Nature","International Journal of Theoretical Physics","1572-9575",NA,"1572-9575","1572-9575","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00208-024-02807-x",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,"39544427","PMC11561099",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12220-024-01571-3",TRUE,FALSE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12268-024-2138-5",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00209-024-03483-y",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12220-024-01622-9",TRUE,FALSE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00410-024-02137-w",TRUE,FALSE,"Springer Nature","Contributions to Mineralogy and Petrology","0010-7999","0010-7999","1432-0967","0010-7999","https://creativecommons.org/licenses/by/4.0",TRUE,"38736869","PMC11081932",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11139-024-00871-0",TRUE,FALSE,"Springer Nature","The Ramanujan Journal","1382-4090","1382-4090","1572-9303","1382-4090","https://creativecommons.org/licenses/by/4.0",TRUE,"39050689","PMC11263253",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10763-024-10465-3",TRUE,FALSE,"Springer Nature","International Journal of Science and Mathematics Education","1571-0068","1571-0068","1573-1774","1571-0068","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1038/s41418-024-01321-6",TRUE,FALSE,"Springer Nature","Cell Death & Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"38849574","PMC11239871",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12268-024-2242-6",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s13138-024-00239-3",TRUE,FALSE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s13369-024-09482-9",TRUE,FALSE,"Springer Nature","Arabian Journal for Science and Engineering","2193-567X","2193-567X","2191-4281","2191-4281","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s40993-024-00562-1",TRUE,FALSE,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,"39372886","PMC11449981",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s13394-024-00506-z",TRUE,FALSE,"Springer Nature","Mathematics Education Research Journal","1033-2170","1033-2170","2211-050X","1033-2170","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12549-024-00625-2",TRUE,FALSE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12268-024-2319-2",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10971-024-06572-w",TRUE,FALSE,"Springer Nature","Journal of Sol-Gel Science and Technology","0928-0707","0928-0707","1573-4846","0928-0707","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12549-024-00620-7",TRUE,FALSE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12549-024-00622-5",TRUE,FALSE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10832-024-00362-0",TRUE,FALSE,"Springer Nature","Journal of Electroceramics","1385-3449","1385-3449","1573-8663","1385-3449","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s13138-024-00253-5",TRUE,FALSE,"Springer Nature","Journal für Mathematik-Didaktik","0173-5322","0173-5322","1869-2699","0173-5322","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11139-024-00967-7",TRUE,FALSE,"Springer Nature","The Ramanujan Journal","1382-4090","1382-4090","1572-9303","1382-4090","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00104-023-02009-2",TRUE,FALSE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"38165449","PMC10879336",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00402-023-05172-7",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"38172435","PMC10896769",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11912-023-01482-6",TRUE,FALSE,"Springer Nature","Current Oncology Reports","1523-3790","1523-3790","1534-6269","1523-3790","https://creativecommons.org/licenses/by/4.0",TRUE,"38175465","PMC10891251",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00330-023-10549-8",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38189982","PMC11255039",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00417-023-06359-9",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"38231246","PMC10995019",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00784-024-05492-x",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38265670","PMC10808353",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-023-02166-w",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38277092","PMC10955003",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s12024-024-00787-7",TRUE,FALSE,"Springer Nature","Forensic Science, Medicine and Pathology","1556-2891",NA,"1556-2891","1547-769X","https://creativecommons.org/licenses/by/4.0",TRUE,"38294632","PMC11790677",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-023-02168-8",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38296936","PMC11142999",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00063-024-01108-0",TRUE,FALSE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"38305906","PMC11538167",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00276-024-03297-x",TRUE,FALSE,"Springer Nature","Surgical and Radiologic Anatomy","1279-8517",NA,"1279-8517","0930-1038","https://creativecommons.org/licenses/by/4.0",TRUE,"38329521","PMC10995007",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00101-024-01388-3",TRUE,FALSE,"Springer Nature","Die Anaesthesiologie","2731-6858","2731-6858","2731-6866","2731-6858","https://creativecommons.org/licenses/by/4.0",TRUE,"38349537","PMC11021308",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00392-024-02388-4",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38358419","PMC11839860",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00392-024-02397-3",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38358418","PMC12202524",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s15010-023-02169-7",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38388854","PMC11143019",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00520-024-08370-0",TRUE,FALSE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"38383874","PMC10881674",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00259-024-06662-5",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"38433149","PMC11178644",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00392-024-02402-9",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38436739","PMC11913932",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s00392-024-02428-z",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"38446149","PMC11839808",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s11046-023-00822-1",TRUE,FALSE,"Springer Nature","Mycopathologia","0301-486X","0301-486X","1573-0832","0301-486X","https://creativecommons.org/licenses/by/4.0",TRUE,"38466469","PMC10927858",NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
"Koeln U",2024,NA,"10.1007/s10049-024-01312-7",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00rcxh774_sn2024deal_2024"
