"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Wuerzburg U",2024,NA,"10.1007/s00204-024-03722-5",TRUE,FALSE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","https://creativecommons.org/licenses/by/4.0",TRUE,"38573339","PMC11106183",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s12193-024-00429-w",TRUE,FALSE,"Springer Nature","Journal on Multimodal User Interfaces","1783-7677","1783-7677","1783-8738","1783-7677","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41928-024-01156-6",TRUE,FALSE,"Springer Nature","Nature Electronics","2520-1131",NA,"2520-1131","2520-1131","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","00fbnyb24_sn2021gac_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jecp.2024.105915",TRUE,FALSE,"Elsevier BV","Journal of Experimental Child Psychology","0022-0965","0022-0965",NA,"0022-0965","http://creativecommons.org/licenses/by/4.0/",TRUE,"38555697",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1111/tpj.16740",TRUE,FALSE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/4.0/",TRUE,"38602250",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202402777",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38501403",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/ardp.202400061",TRUE,FALSE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"38631672",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1080/0163853x.2024.2336408",TRUE,FALSE,"Informa UK Limited","Discourse Processes","0163-853X","0163-853X","1532-6950","0163-853X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1016/j.cois.2024.101198",TRUE,FALSE,"Elsevier BV","Current Opinion in Insect Science","2214-5745","2214-5745",NA,"2214-5745","http://creativecommons.org/licenses/by/4.0/",TRUE,"38588944",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00296-024-05581-w",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"38602534","PMC11108867",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/jimd.12743",TRUE,FALSE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0/",TRUE,"38618884",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jneumeth.2024.110082",TRUE,FALSE,"Elsevier BV","Journal of Neuroscience Methods","0165-0270","0165-0270",NA,"0165-0270","http://creativecommons.org/licenses/by/4.0/",TRUE,"38387803",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00040-024-00960-9",TRUE,FALSE,"Springer Nature","Insectes Sociaux","0020-1812","0020-1812","1420-9098","0020-1812","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jcp.2024.113002",TRUE,FALSE,"Elsevier BV","Journal of Computational Physics","0021-9991","0021-9991",NA,"0021-9991","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/nla.2558",TRUE,FALSE,"Wiley-Blackwell","Numerical Linear Algebra with Applications","1070-5325","1070-5325","1099-1506","1070-5325","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10746-024-09720-x",TRUE,FALSE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/icad.12743",TRUE,FALSE,"Wiley-Blackwell","Insect Conservation and Diversity","1752-458X","1752-458X","1752-4598","1752-458X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/oik.10495",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1177/23969873241250272",TRUE,FALSE,"SAGE Publications","European Stroke Journal","2396-9873","2396-9873","2396-9881","2396-9873","https://creativecommons.org/licenses/by/4.0/",TRUE,"38711254","PMC11569564",NA,NA,FALSE,"sage2024gac","00fbnyb24_sage2024gac_2024"
"Wuerzburg U",2024,NA,"10.1007/s00704-024-04976-w",TRUE,FALSE,"Springer Nature","Theoretical and Applied Climatology","0177-798X","0177-798X","1434-4483","0177-798X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10746-024-09723-8",TRUE,FALSE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.coph.2024.102458",TRUE,FALSE,"Elsevier BV","Current Opinion in Pharmacology","1471-4892","1471-4892",NA,"1471-4892","http://creativecommons.org/licenses/by/4.0/",TRUE,"38636195",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.jpba.2024.116160",TRUE,FALSE,"Elsevier BV","Journal of Pharmaceutical and Biomedical Analysis","0731-7085","0731-7085",NA,"0731-7085","http://creativecommons.org/licenses/by/4.0/",TRUE,"38663256",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/ardp.202400032",TRUE,FALSE,"Wiley-Blackwell","Archiv der Pharmazie","0365-6233","0365-6233","1521-4184","0365-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"38687906",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00106-024-01452-9",TRUE,FALSE,"Springer Nature","HNO","0017-6192","0017-6192","1433-0458","0017-6192","https://creativecommons.org/licenses/by/4.0",TRUE,"38695897","PMC11618167",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00482-024-00811-3",TRUE,FALSE,"Springer Nature","Der Schmerz","0932-433X","0932-433X","1432-2129","0932-433X","https://creativecommons.org/licenses/by/4.0",TRUE,"38713210","PMC12098409",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11818-024-00463-6",TRUE,FALSE,"Springer Nature","Somnologie","1432-9123","1432-9123","1439-054X","1432-9123","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00296-024-05600-w",TRUE,FALSE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"38683351","PMC11108939",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s42520-024-00572-4",TRUE,FALSE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1136/bjsports-2023-107113",TRUE,FALSE,"BMJ","British Journal of Sports Medicine","0306-3674","0306-3674","1473-0480","0306-3674","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38684328","PMC11228206",NA,NA,FALSE,"bmj2023gac","00fbnyb24_bmj2023gac_2024"
"Wuerzburg U",2024,NA,"10.1007/s10342-024-01671-3",TRUE,FALSE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/bjh.19515",TRUE,FALSE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38719214",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00784-024-05682-7",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38702521","PMC11068672",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/bjso.12757",TRUE,FALSE,"Wiley-Blackwell","British Journal of Social Psychology","0144-6665","0144-6665","2044-8309","0144-6665","http://creativecommons.org/licenses/by/4.0/",TRUE,"38738819",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.thromres.2024.04.007",TRUE,FALSE,"Elsevier BV","Thrombosis Research","0049-3848","0049-3848",NA,"0049-3848","http://creativecommons.org/licenses/by/4.0/",TRUE,"38718472",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,6901.5,"10.1016/j.molcel.2024.04.007",TRUE,FALSE,"Elsevier BV","Molecular Cell","1097-2765","1097-2765",NA,"1097-2765","http://creativecommons.org/licenses/by/4.0/",TRUE,"38703770",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/med.22050",TRUE,FALSE,"Wiley-Blackwell","Medicinal Research Reviews","0198-6325","0198-6325","1098-1128","0198-6325","http://creativecommons.org/licenses/by/4.0/",TRUE,"38751227",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/bjso.12762",TRUE,FALSE,"Wiley-Blackwell","British Journal of Social Psychology","0144-6665","0144-6665","2044-8309","0144-6665","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38794922",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.neubiorev.2024.105696",TRUE,FALSE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"38723734",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202406353",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38713529",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/jclp.23702",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Psychology","0021-9762","0021-9762","1097-4679","0021-9762","http://creativecommons.org/licenses/by/4.0/",TRUE,"38747513",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1111/cogs.13455",TRUE,FALSE,"Wiley-Blackwell","Cognitive Science","0364-0213","0364-0213","1551-6709","0364-0213","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38980958",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00359-024-01704-7",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"38805044","PMC11226508",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10746-024-09732-7",TRUE,FALSE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.dss.2024.114248",TRUE,FALSE,"Elsevier BV","Decision Support Systems","0167-9236","0167-9236",NA,"0167-9236","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1038/s41594-024-01323-5",TRUE,FALSE,"Springer Nature","Nature Structural & Molecular Biology","1545-9993","1545-9993","1545-9985","1545-9985","https://creativecommons.org/licenses/by/4.0",TRUE,"38806694","PMC11479942",NA,NA,FALSE,"sn2021gac","00fbnyb24_sn2021gac_2024"
"Wuerzburg U",2024,NA,"10.1002/nbm.5199",TRUE,FALSE,"Wiley-Blackwell","NMR in Biomedicine","0952-3480","0952-3480","1099-1492","0952-3480","http://creativecommons.org/licenses/by/4.0/",TRUE,"38924172",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.eswa.2024.124218",TRUE,FALSE,"Elsevier BV","Expert Systems with Applications","0957-4174","0957-4174",NA,"0957-4174","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1136/gutjnl-2023-331519",TRUE,FALSE,"BMJ","Gut","0017-5749","0017-5749","1468-3288","0017-5749","https://creativecommons.org/licenses/by/4.0/",TRUE,"38821858","PMC11347226",NA,NA,FALSE,"bmj2023gac","00fbnyb24_bmj2023gac_2024"
"Wuerzburg U",2024,NA,"10.1016/j.steroids.2024.109441",TRUE,FALSE,"Elsevier BV","Steroids","0039-128X","0039-128X",NA,"0039-128X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38768743",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ejor.2024.05.035",TRUE,FALSE,"Elsevier BV","European Journal of Operational Research","0377-2217","0377-2217",NA,"0377-2217","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.cogpsych.2024.101662",TRUE,FALSE,"Elsevier BV","Cognitive Psychology","0010-0285","0010-0285",NA,"0010-0285","http://creativecommons.org/licenses/by/4.0/",TRUE,"38772251",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1080/08853134.2024.2357369",TRUE,FALSE,"Informa UK Limited","Journal of Personal Selling & Sales Management","0885-3134","0885-3134","1557-7813","0885-3134","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","00fbnyb24_tf2024zbw_2024"
"Wuerzburg U",2024,NA,"10.1111/jcal.13021",TRUE,FALSE,"Wiley-Blackwell","Journal of Computer Assisted Learning","0266-4909","0266-4909","1365-2729","0266-4909","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.chb.2024.108313",TRUE,FALSE,"Elsevier BV","Computers in Human Behavior","0747-5632","0747-5632",NA,"0747-5632","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/mrm.30190",TRUE,FALSE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"38934418",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00421-024-05506-2",TRUE,FALSE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"38809479","PMC11467032",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.rsase.2024.101230",TRUE,FALSE,"Elsevier BV","Remote Sensing Applications: Society and Environment","2352-9385","2352-9385",NA,"2352-9385","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1111/psyp.14626",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"38845123",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/ente.202400365",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.cam.2024.116065",TRUE,FALSE,"Elsevier BV","Journal of Computational and Applied Mathematics","0377-0427","0377-0427",NA,"0377-0427","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00234-024-03384-1",TRUE,FALSE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"38844695","PMC11246258",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/anie.202401782",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38818649",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.euroecorev.2024.104755",TRUE,FALSE,"Elsevier BV","European Economic Review","0014-2921","0014-2921",NA,"0014-2921","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1026/0942-5403/a000449",TRUE,FALSE,"Hogrefe Publishing Group","Kindheit und Entwicklung","0942-5403","0942-5403","2190-6246","0942-5403","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","00fbnyb24_hogrefe2024gac_2024"
"Wuerzburg U",2024,NA,"10.1002/mabi.202400082",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Bioscience","1616-5187","1616-5187","1616-5195","1616-5187","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38850104",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/jmv.29739",TRUE,FALSE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by/4.0/",TRUE,"38899449",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00395-024-01060-2",TRUE,FALSE,"Springer Nature","Basic Research in Cardiology","1435-1803",NA,"1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"38890208","PMC11319510",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.ejca.2024.114144",TRUE,FALSE,"Elsevier BV","European Journal of Cancer","0959-8049","0959-8049",NA,"0959-8049","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38852290",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00359-024-01711-8",TRUE,FALSE,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"38896260","PMC11226552",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s10049-024-01356-9",TRUE,FALSE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.dental.2024.05.026",TRUE,FALSE,"Elsevier BV","Dental Materials","0109-5641","0109-5641",NA,"0109-5641","http://creativecommons.org/licenses/by/4.0/",TRUE,"38890091",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00259-024-06800-z",TRUE,FALSE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"38896128","PMC11445370",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.peva.2024.102425",TRUE,FALSE,"Elsevier BV","Performance Evaluation","0166-5316","0166-5316",NA,"0166-5316","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00426-024-01989-y",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"39080022","PMC11522101",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/gamm.202470012",TRUE,FALSE,"Wiley-Blackwell","GAMM-Mitteilungen","0936-7195","0936-7195","1522-2608","0936-7195","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.automatica.2024.111799",TRUE,FALSE,"Elsevier BV","Automatica","0005-1098","0005-1098",NA,"0005-1098","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s12525-024-00720-4",TRUE,FALSE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1016/j.bpsc.2024.06.002",TRUE,FALSE,"Elsevier BV","Biological Psychiatry: Cognitive Neuroscience and Neuroimaging","2451-9022","2451-9022",NA,"2451-9022","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909896",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1111/oik.10509",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1002/adbi.202400184",TRUE,FALSE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by/4.0/",TRUE,"38971965",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
"Wuerzburg U",2024,NA,"10.1365/s13291-024-00283-5",TRUE,FALSE,"Springer Nature","Jahresbericht der Deutschen Mathematiker-Vereinigung","0012-0456","0012-0456","1869-7135","0012-0456","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,6901.5,"10.1016/j.chempr.2024.05.023",TRUE,FALSE,"Elsevier BV","Chem","2451-9294","2451-9294",NA,"2451-9294","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s00417-024-06567-x",TRUE,FALSE,"Springer Nature","Graefe's Archive for Clinical and Experimental Ophthalmology","0721-832X","0721-832X","1435-702X","0721-832X","https://creativecommons.org/licenses/by/4.0",TRUE,"38969777","PMC11608340",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,NA,"10.1007/s11060-024-04760-w",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"39196480","PMC11446994",NA,NA,FALSE,"sn2024deal","00fbnyb24_sn2024deal_2024"
"Wuerzburg U",2024,6901.5,"10.1016/j.cub.2024.06.021",TRUE,FALSE,"Elsevier BV","Current Biology","0960-9822","0960-9822",NA,"0960-9822","http://creativecommons.org/licenses/by/4.0/",TRUE,"38959879",NA,NA,NA,FALSE,"els2023deal","00fbnyb24_els2023deal_2024"
"Wuerzburg U",2024,NA,"10.1002/chem.202401349",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38970416",NA,NA,NA,FALSE,"wiley2024deal","00fbnyb24_wiley2024deal_2024"
